Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.9185676606638091,67.78758582037271,0,0
1,0.9453756297450691,66.82546354677503,"tensor(0.1055, device='cuda:0')","tensor(0.6618, device='cuda:0')"
2,0.9787424848902793,65.79795432254448,"tensor(0.1123, device='cuda:0')","tensor(1.5918, device='cuda:0')"
3,1.0420052298300324,64.59296623231049,"tensor(0.1173, device='cuda:0')","tensor(0.9016, device='cuda:0')"
4,0.9826372563838959,65.29354070337676,"tensor(0.1152, device='cuda:0')","tensor(1.2172, device='cuda:0')"
5,0.9273915485966773,66.50786978655832,"tensor(0.0891, device='cuda:0')","tensor(0.9769, device='cuda:0')"
6,0.9069843811116048,67.0169539021998,"tensor(0.1076, device='cuda:0')","tensor(0.8773, device='cuda:0')"
7,0.8971128175478607,67.40460510952315,"tensor(0.0847, device='cuda:0')","tensor(0.9549, device='cuda:0')"
8,0.9088961265626407,67.06365886693756,"tensor(0.0744, device='cuda:0')","tensor(0.9007, device='cuda:0')"
9,0.9440346198777357,65.9474102097053,"tensor(0.1353, device='cuda:0')","tensor(0.7894, device='cuda:0')"
10,0.9778236148080656,65.22815375274392,"tensor(0.0785, device='cuda:0')","tensor(0.8050, device='cuda:0')"
11,0.9846283587671462,65.23282424921769,"tensor(0.1013, device='cuda:0')","tensor(0.8704, device='cuda:0')"
12,0.9682818521701154,65.58778198122461,"tensor(0.1149, device='cuda:0')","tensor(0.8489, device='cuda:0')"
13,0.9446147976531869,66.47517631124188,"tensor(0.1034, device='cuda:0')","tensor(0.7573, device='cuda:0')"
14,0.9270434839030107,66.99360141983092,"tensor(0.1296, device='cuda:0')","tensor(0.7079, device='cuda:0')"
15,0.9170222044700668,67.37658213068049,"tensor(0.1246, device='cuda:0')","tensor(0.7253, device='cuda:0')"
16,0.9113249809791645,67.6194479473168,"tensor(0.1593, device='cuda:0')","tensor(0.7730, device='cuda:0')"
17,0.9100298774206922,67.33454766241651,"tensor(0.1556, device='cuda:0')","tensor(0.7797, device='cuda:0')"
18,0.9143339410601627,67.02162439867358,"tensor(0.1102, device='cuda:0')","tensor(0.7303, device='cuda:0')"
19,0.9249965839442753,66.67600765961421,"tensor(0.1245, device='cuda:0')","tensor(0.6820, device='cuda:0')"
20,0.9350367995599905,66.46116482182056,"tensor(0.1102, device='cuda:0')","tensor(0.6752, device='cuda:0')"
21,0.9394702047464394,66.36308439587128,"tensor(0.1033, device='cuda:0')","tensor(0.6940, device='cuda:0')"
22,0.9349558372050524,66.46583531829434,"tensor(0.1124, device='cuda:0')","tensor(0.7021, device='cuda:0')"
23,0.9254393797545206,66.72738312082575,"tensor(0.0767, device='cuda:0')","tensor(0.6900, device='cuda:0')"
