Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,2.462095207756474,33.300667319986935,0,0
1,2.6092902929300354,28.55009566475337,"tensor(0.1222, device='cuda:0')","tensor(0.9855, device='cuda:0')"
2,2.413573743332,30.514723038872557,"tensor(0.1205, device='cuda:0')","tensor(1.7118, device='cuda:0')"
3,2.3867100424000194,31.57870175929815,"tensor(0.1322, device='cuda:0')","tensor(1.1777, device='cuda:0')"
4,2.41285598029693,31.994026786130945,"tensor(0.1168, device='cuda:0')","tensor(1.3589, device='cuda:0')"
5,2.4765397434433303,31.658033505996546,"tensor(0.1085, device='cuda:0')","tensor(1.0692, device='cuda:0')"
6,2.5229533162145388,31.10271127910775,"tensor(0.1072, device='cuda:0')","tensor(1.0700, device='cuda:0')"
7,2.5015415386075066,31.02804610574455,"tensor(0.1235, device='cuda:0')","tensor(1.1929, device='cuda:0')"
8,2.449162121684778,31.14937701245975,"tensor(0.1220, device='cuda:0')","tensor(1.1489, device='cuda:0')"
9,2.4003872523705163,31.07471183909655,"tensor(0.1201, device='cuda:0')","tensor(1.0461, device='cuda:0')"
10,2.3736815378069878,30.790050865649352,"tensor(0.1098, device='cuda:0')","tensor(1.0170, device='cuda:0')"
11,2.366140987546671,30.472723878855756,"tensor(0.1265, device='cuda:0')","tensor(1.0527, device='cuda:0')"
12,2.3770491271501495,30.14139717205656,"tensor(0.1248, device='cuda:0')","tensor(1.0737, device='cuda:0')"
13,2.403133567954813,29.651406971860563,"tensor(0.1127, device='cuda:0')","tensor(1.0435, device='cuda:0')"
14,2.438399172254971,29.203415931681366,"tensor(0.1118, device='cuda:0')","tensor(0.9984, device='cuda:0')"
15,2.4712966797607288,29.03075271827897,"tensor(0.1088, device='cuda:0')","tensor(0.9799, device='cuda:0')"
16,2.4905943877640224,28.951420971580568,"tensor(0.1220, device='cuda:0')","tensor(0.9817, device='cuda:0')"
17,2.4887503353612765,28.923421531569367,"tensor(0.1179, device='cuda:0')","tensor(0.9793, device='cuda:0')"
18,2.4714876995200203,29.245415091698167,"tensor(0.1070, device='cuda:0')","tensor(0.9658, device='cuda:0')"
19,2.4459689486594427,29.628074105184563,"tensor(0.1072, device='cuda:0')","tensor(0.9519, device='cuda:0')"
20,2.426978207769848,29.679406411871764,"tensor(0.1077, device='cuda:0')","tensor(0.9509, device='cuda:0')"
21,2.413985178584144,29.79607074525176,"tensor(0.1116, device='cuda:0')","tensor(0.9521, device='cuda:0')"
22,2.4095482616907073,29.917401651966962,"tensor(0.1159, device='cuda:0')","tensor(0.9419, device='cuda:0')"
23,2.4114587523397946,29.79607074525176,"tensor(0.1199, device='cuda:0')","tensor(0.9249, device='cuda:0')"
24,2.417817661804812,29.86606934527976,"tensor(0.0901, device='cuda:0')","tensor(0.9144, device='cuda:0')"
25,2.4217287922898927,29.707405851882964,"tensor(0.1080, device='cuda:0')","tensor(0.9148, device='cuda:0')"
26,2.418691187387421,29.609407811843763,"tensor(0.1154, device='cuda:0')","tensor(0.9159, device='cuda:0')"
27,2.4122886054572605,29.674739838536563,"tensor(0.1019, device='cuda:0')","tensor(0.9117, device='cuda:0')"
28,2.4031432639984858,29.82407018526296,"tensor(0.1102, device='cuda:0')","tensor(0.9017, device='cuda:0')"
29,2.3973679961193177,29.86140277194456,"tensor(0.1008, device='cuda:0')","tensor(0.8947, device='cuda:0')"
30,2.3985888808965683,29.83806990526856,"tensor(0.0912, device='cuda:0')","tensor(0.8899, device='cuda:0')"
31,2.406023590692452,29.707405851882964,"tensor(0.0984, device='cuda:0')","tensor(0.8876, device='cuda:0')"
