Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.3861886399487655,54.50181750396123,0,0
1,1.4998855594368208,54.13831671171591,"tensor(0.0630, device='cuda:0')","tensor(0.8476, device='cuda:0')"
2,1.3932522127316112,54.026470314101964,"tensor(0.0667, device='cuda:0')","tensor(1.6048, device='cuda:0')"
3,1.4469500845741659,52.85674340572281,"tensor(0.0581, device='cuda:0')","tensor(0.9122, device='cuda:0')"
4,1.4492474505234332,52.85674340572281,"tensor(0.0652, device='cuda:0')","tensor(1.2798, device='cuda:0')"
5,1.4174356845517952,53.332090595582066,"tensor(0.0536, device='cuda:0')","tensor(1.1940, device='cuda:0')"
6,1.3831657926951135,54.18025911082114,"tensor(0.0579, device='cuda:0')","tensor(0.9529, device='cuda:0')"
7,1.3568513842210883,55.019107092925715,"tensor(0.0553, device='cuda:0')","tensor(0.8850, device='cuda:0')"
8,1.3373143538123085,55.596980147264425,"tensor(0.0607, device='cuda:0')","tensor(0.9897, device='cuda:0')"
9,1.326347652822733,55.49911454935222,"tensor(0.0833, device='cuda:0')","tensor(1.0501, device='cuda:0')"
10,1.333579867191258,55.205517755615624,"tensor(0.0719, device='cuda:0')","tensor(0.9779, device='cuda:0')"
11,1.3629308710140842,54.38531083978003,"tensor(0.0620, device='cuda:0')","tensor(0.8516, device='cuda:0')"
12,1.4025456236586684,53.63966818902041,"tensor(0.0487, device='cuda:0')","tensor(0.8047, device='cuda:0')"
13,1.4316710450109982,53.145679932892165,"tensor(0.0606, device='cuda:0')","tensor(0.8478, device='cuda:0')"
14,1.4367392135872727,53.117718333488675,"tensor(0.0640, device='cuda:0')","tensor(0.9043, device='cuda:0')"
15,1.4204665353255612,53.40665486065803,"tensor(0.0575, device='cuda:0')","tensor(0.8935, device='cuda:0')"
16,1.3947527326998257,53.95656631559325,"tensor(0.0623, device='cuda:0')","tensor(0.8355, device='cuda:0')"
17,1.3732334011722178,54.31540684127132,"tensor(0.0586, device='cuda:0')","tensor(0.7827, device='cuda:0')"
18,1.358664451965264,54.73017056575636,"tensor(0.0700, device='cuda:0')","tensor(0.7810, device='cuda:0')"
19,1.3541428961214566,54.92590176158076,"tensor(0.0575, device='cuda:0')","tensor(0.8080, device='cuda:0')"
20,1.3568013555237226,54.79075403113058,"tensor(0.0544, device='cuda:0')","tensor(0.8219, device='cuda:0')"
21,1.3670574061217762,54.59036256873893,"tensor(0.0690, device='cuda:0')","tensor(0.7958, device='cuda:0')"
22,1.381693953736907,54.20356044365738,"tensor(0.0661, device='cuda:0')","tensor(0.7639, device='cuda:0')"
23,1.3941795864985103,54.01714978096747,"tensor(0.0631, device='cuda:0')","tensor(0.7505, device='cuda:0')"
24,1.4008128061181022,53.65364898872215,"tensor(0.0596, device='cuda:0')","tensor(0.7627, device='cuda:0')"
25,1.3998354036538374,53.77947618603784,"tensor(0.0604, device='cuda:0')","tensor(0.7759, device='cuda:0')"
26,1.3938430929113002,53.92860471618977,"tensor(0.0586, device='cuda:0')","tensor(0.7703, device='cuda:0')"
27,1.3846818607832705,53.99384844813123,"tensor(0.0564, device='cuda:0')","tensor(0.7461, device='cuda:0')"
28,1.3771100957833586,54.11501537887967,"tensor(0.0643, device='cuda:0')","tensor(0.7276, device='cuda:0')"
29,1.3749942669556254,54.39463137291453,"tensor(0.0620, device='cuda:0')","tensor(0.7275, device='cuda:0')"
30,1.3736196415764945,54.32472737440582,"tensor(0.0610, device='cuda:0')","tensor(0.7359, device='cuda:0')"
31,1.3762426500519116,54.310746574704076,"tensor(0.0577, device='cuda:0')","tensor(0.7372, device='cuda:0')"
32,1.3814892160395782,54.245502842762605,"tensor(0.0548, device='cuda:0')","tensor(0.7243, device='cuda:0')"
33,1.38856022414707,54.21288097679187,"tensor(0.0686, device='cuda:0')","tensor(0.7152, device='cuda:0')"
34,1.3953052776910009,54.01714978096747,"tensor(0.0533, device='cuda:0')","tensor(0.7117, device='cuda:0')"
35,1.3986137145686717,53.92860471618977,"tensor(0.0638, device='cuda:0')","tensor(0.7141, device='cuda:0')"
36,1.3957753637362094,54.045111380370955,"tensor(0.0548, device='cuda:0')","tensor(0.7150, device='cuda:0')"
37,1.3886444219166325,54.16161804455215,"tensor(0.0530, device='cuda:0')","tensor(0.7082, device='cuda:0')"
38,1.3787025413697673,54.450554571721504,"tensor(0.0500, device='cuda:0')","tensor(0.6996, device='cuda:0')"
39,1.3721506189377535,54.43191350545251,"tensor(0.0512, device='cuda:0')","tensor(0.6985, device='cuda:0')"
40,1.3685075433126517,54.52977910336471,"tensor(0.0605, device='cuda:0')","tensor(0.6992, device='cuda:0')"
41,1.3706982660861242,54.618324168142415,"tensor(0.0476, device='cuda:0')","tensor(0.7002, device='cuda:0')"
42,1.3778186413858617,54.23618230962811,"tensor(0.0609, device='cuda:0')","tensor(0.6930, device='cuda:0')"
43,1.383657589377392,54.16161804455215,"tensor(0.0707, device='cuda:0')","tensor(0.6870, device='cuda:0')"
44,1.3901491315946692,54.250163109329854,"tensor(0.0763, device='cuda:0')","tensor(0.6866, device='cuda:0')"
45,1.39099669793532,53.98918818156398,"tensor(0.0525, device='cuda:0')","tensor(0.6869, device='cuda:0')"
46,1.389624526458127,54.087053779476186,"tensor(0.0500, device='cuda:0')","tensor(0.6845, device='cuda:0')"
47,1.3838456947179067,54.077733246341694,"tensor(0.0459, device='cuda:0')","tensor(0.6816, device='cuda:0')"
48,1.3802620523742266,54.45521483828875,"tensor(0.0570, device='cuda:0')","tensor(0.6779, device='cuda:0')"
49,1.3794595070538067,54.32472737440582,"tensor(0.0455, device='cuda:0')","tensor(0.6766, device='cuda:0')"
50,1.3795955530589534,54.450554571721504,"tensor(0.0588, device='cuda:0')","tensor(0.6761, device='cuda:0')"
51,1.3811327705071086,54.33870817410756,"tensor(0.0531, device='cuda:0')","tensor(0.6747, device='cuda:0')"
52,1.3850942823503698,54.240842576195355,"tensor(0.0555, device='cuda:0')","tensor(0.6717, device='cuda:0')"
53,1.3871345862391449,54.37133004007829,"tensor(0.0520, device='cuda:0')","tensor(0.6695, device='cuda:0')"
54,1.3881255934635799,54.20356044365738,"tensor(0.0581, device='cuda:0')","tensor(0.6694, device='cuda:0')"
55,1.3891718213756878,54.268804175598845,"tensor(0.0490, device='cuda:0')","tensor(0.6682, device='cuda:0')"
56,1.3861788445640177,54.15229751141765,"tensor(0.0533, device='cuda:0')","tensor(0.6651, device='cuda:0')"
57,1.380431027462085,54.464535371423246,"tensor(0.0562, device='cuda:0')","tensor(0.6622, device='cuda:0')"
58,1.3778508113963264,54.57172150246994,"tensor(0.0442, device='cuda:0')","tensor(0.6611, device='cuda:0')"
59,1.379018293959754,54.487836704259486,"tensor(0.0553, device='cuda:0')","tensor(0.6602, device='cuda:0')"
60,1.3829696792222204,54.30142604156958,"tensor(0.0594, device='cuda:0')","tensor(0.6569, device='cuda:0')"
61,1.3887112468835854,54.37133004007829,"tensor(0.0500, device='cuda:0')","tensor(0.6550, device='cuda:0')"
62,1.3935532156555426,54.21288097679187,"tensor(0.0581, device='cuda:0')","tensor(0.6538, device='cuda:0')"
63,1.3950683446157546,54.13831671171591,"tensor(0.0524, device='cuda:0')","tensor(0.6553, device='cuda:0')"
64,1.3924843942125638,54.10103457917793,"tensor(0.0453, device='cuda:0')","tensor(0.6540, device='cuda:0')"
65,1.3879457279330207,54.34802870724205,"tensor(0.0461, device='cuda:0')","tensor(0.6513, device='cuda:0')"
66,1.3857492549078805,54.38997110634728,"tensor(0.0485, device='cuda:0')","tensor(0.6478, device='cuda:0')"
67,1.3857143228607518,54.51113803709572,"tensor(0.0484, device='cuda:0')","tensor(0.6476, device='cuda:0')"
68,1.3880491707296598,54.469195637990495,"tensor(0.0535, device='cuda:0')","tensor(0.6448, device='cuda:0')"
69,1.3888619597114267,54.459875104855996,"tensor(0.0487, device='cuda:0')","tensor(0.6439, device='cuda:0')"
70,1.388312176402126,54.469195637990495,"tensor(0.0526, device='cuda:0')","tensor(0.6430, device='cuda:0')"
71,1.3887258711315336,54.32006710783857,"tensor(0.0420, device='cuda:0')","tensor(0.6399, device='cuda:0')"
72,1.3870442144217945,54.21754124335912,"tensor(0.0525, device='cuda:0')","tensor(0.6388, device='cuda:0')"
73,1.3857895973182859,54.35734924037655,"tensor(0.0450, device='cuda:0')","tensor(0.6389, device='cuda:0')"
