Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.998753661023719,65.60625087205246,0,0
1,0.998753661023719,65.60625087205246,"tensor(0.0582, device='cuda:0', dtype=torch.float16)","tensor(0.8599, device='cuda:0')"
2,1.0396832435258798,63.457513604018416,"tensor(0.0664, device='cuda:0', dtype=torch.float16)","tensor(0.8599, device='cuda:0')"
3,1.0269258660929543,64.36444816520162,"tensor(0.0943, device='cuda:0', dtype=torch.float16)","tensor(1.6090, device='cuda:0')"
4,1.1341874631387847,61.76922003627738,"tensor(0.0897, device='cuda:0', dtype=torch.float16)","tensor(0.9020, device='cuda:0')"
5,1.128887398434537,61.61573880284638,"tensor(0.0780, device='cuda:0', dtype=torch.float16)","tensor(1.2686, device='cuda:0')"
6,1.0739458602453982,62.48081484582112,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(1.1936, device='cuda:0')"
7,1.0293060424072402,63.98772150132552,"tensor(0.0574, device='cuda:0', dtype=torch.float16)","tensor(0.9511, device='cuda:0')"
8,1.0022589532392365,64.71326915027208,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.8859, device='cuda:0')"
9,0.9899333055530276,65.410911120413,"tensor(0.0765, device='cuda:0', dtype=torch.float16)","tensor(0.9922, device='cuda:0')"
10,0.9811104269964355,65.96902469652575,"tensor(0.0770, device='cuda:0', dtype=torch.float16)","tensor(1.0443, device='cuda:0')"
11,0.9845343673867839,65.91321333891447,"tensor(0.0804, device='cuda:0', dtype=torch.float16)","tensor(0.9716, device='cuda:0')"
12,1.0044524584497725,65.00627877773127,"tensor(0.0762, device='cuda:0', dtype=torch.float16)","tensor(0.8691, device='cuda:0')"
13,1.0380244132663523,64.05748569833962,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.8179, device='cuda:0')"
14,1.0722840252731527,62.67615459746058,"tensor(0.0561, device='cuda:0', dtype=torch.float16)","tensor(0.8447, device='cuda:0')"
15,1.084075749452625,62.52267336402958,"tensor(0.0807, device='cuda:0', dtype=torch.float16)","tensor(0.8929, device='cuda:0')"
16,1.0718623378447123,62.67615459746058,"tensor(0.0813, device='cuda:0', dtype=torch.float16)","tensor(0.8965, device='cuda:0')"
17,1.0424241689699036,63.41565508580996,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.8520, device='cuda:0')"
18,1.0149724259972572,64.43421236221572,"tensor(0.0652, device='cuda:0', dtype=torch.float16)","tensor(0.7942, device='cuda:0')"
19,0.9974559550838811,64.85279754430026,"tensor(0.0608, device='cuda:0', dtype=torch.float16)","tensor(0.7752, device='cuda:0')"
20,0.9870167720530715,65.21557136877354,"tensor(0.0768, device='cuda:0', dtype=torch.float16)","tensor(0.7977, device='cuda:0')"
21,0.9866159313491413,65.42486395981582,"tensor(0.0783, device='cuda:0', dtype=torch.float16)","tensor(0.8148, device='cuda:0')"
22,0.9907902878309999,65.29928840519045,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.8029, device='cuda:0')"
23,1.0038626417517662,64.97837309892563,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.7717, device='cuda:0')"
24,1.018883050020252,64.49002371982698,"tensor(0.0631, device='cuda:0', dtype=torch.float16)","tensor(0.7558, device='cuda:0')"
25,1.0337130869073528,63.91795730431143,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.7604, device='cuda:0')"
26,1.0400338806211948,63.73657039207479,"tensor(0.0487, device='cuda:0', dtype=torch.float16)","tensor(0.7752, device='cuda:0')"
27,1.0352216394884246,63.62494767685224,"tensor(0.0698, device='cuda:0', dtype=torch.float16)","tensor(0.7733, device='cuda:0')"
28,1.0241108126938343,64.1970140923678,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.7531, device='cuda:0')"
29,1.0137394943407603,64.61559927445235,"tensor(0.0710, device='cuda:0', dtype=torch.float16)","tensor(0.7338, device='cuda:0')"
30,1.0061357878148556,64.796986186689,"tensor(0.0726, device='cuda:0', dtype=torch.float16)","tensor(0.7300, device='cuda:0')"
