Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,2.1870300636759827,47.697276046054476,0,0
1,2.1870300636759827,47.697276046054476,"tensor(0.1118, device='cuda:0', dtype=torch.float16)","tensor(0.6729, device='cuda:0')"
2,2.870438205078244,40.88739118225217,"tensor(0.1011, device='cuda:0', dtype=torch.float16)","tensor(0.6729, device='cuda:0')"
3,2.870438205078244,40.88739118225217,"tensor(0.1135, device='cuda:0', dtype=torch.float16)","tensor(2.2071, device='cuda:0')"
4,2.2550013102591038,46.30721707385566,"tensor(0.1106, device='cuda:0', dtype=torch.float16)","tensor(2.2071, device='cuda:0')"
5,1.9787275626191072,50.08424599831508,"tensor(0.1005, device='cuda:0', dtype=torch.float16)","tensor(0.7230, device='cuda:0')"
6,1.9503440207668714,50.33698399326032,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(1.2235, device='cuda:0')"
7,2.0005302700613226,49.8595900028082,"tensor(0.0894, device='cuda:0', dtype=torch.float16)","tensor(1.4552, device='cuda:0')"
8,2.103326012513467,49.10137601797248,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(1.0739, device='cuda:0')"
9,2.216927652380296,48.188711036225776,"tensor(0.0960, device='cuda:0', dtype=torch.float16)","tensor(0.8030, device='cuda:0')"
10,2.2915128661053523,47.78152204436956,"tensor(0.1005, device='cuda:0', dtype=torch.float16)","tensor(0.8469, device='cuda:0')"
11,2.318318278661796,47.430497051390056,"tensor(0.1229, device='cuda:0', dtype=torch.float16)","tensor(0.9863, device='cuda:0')"
12,2.293993081897497,47.16371805672564,"tensor(0.1049, device='cuda:0', dtype=torch.float16)","tensor(1.0310, device='cuda:0')"
13,2.23374838541661,47.20584105588318,"tensor(0.0991, device='cuda:0', dtype=torch.float16)","tensor(0.9491, device='cuda:0')"
14,2.168867988245828,47.44453805110924,"tensor(0.0898, device='cuda:0', dtype=torch.float16)","tensor(0.8147, device='cuda:0')"
15,2.11330808699131,47.86576804268464,"tensor(0.0843, device='cuda:0', dtype=torch.float16)","tensor(0.7440, device='cuda:0')"
16,2.092848132231406,48.132547037349056,"tensor(0.0836, device='cuda:0', dtype=torch.float16)","tensor(0.7617, device='cuda:0')"
17,2.1013185546866486,48.076383038472336,"tensor(0.0997, device='cuda:0', dtype=torch.float16)","tensor(0.8091, device='cuda:0')"
18,2.144586924995695,47.34625105307498,"tensor(0.0881, device='cuda:0', dtype=torch.float16)","tensor(0.8093, device='cuda:0')"
19,2.212935695690768,46.36338107273238,"tensor(0.0820, device='cuda:0', dtype=torch.float16)","tensor(0.7490, device='cuda:0')"
20,2.295345438378198,45.35242909295142,"tensor(0.1016, device='cuda:0', dtype=torch.float16)","tensor(0.6811, device='cuda:0')"
21,2.36306662431785,44.86099410278012,"tensor(0.0939, device='cuda:0', dtype=torch.float16)","tensor(0.6697, device='cuda:0')"
22,2.3961145957665786,44.229149115417016,"tensor(0.0896, device='cuda:0', dtype=torch.float16)","tensor(0.6903, device='cuda:0')"
23,2.3875861944896832,43.97641112047178,"tensor(0.0908, device='cuda:0', dtype=torch.float16)","tensor(0.7093, device='cuda:0')"
24,2.339049892766135,44.285313114293736,"tensor(0.1090, device='cuda:0', dtype=torch.float16)","tensor(0.6938, device='cuda:0')"
25,2.272740072437695,45.25414209491716,"tensor(0.0983, device='cuda:0', dtype=torch.float16)","tensor(0.6538, device='cuda:0')"
26,2.215534036712987,46.01235607975288,"tensor(0.0947, device='cuda:0', dtype=torch.float16)","tensor(0.6291, device='cuda:0')"
27,2.1777740913842405,46.2089300758214,"tensor(0.0952, device='cuda:0', dtype=torch.float16)","tensor(0.6369, device='cuda:0')"
28,2.1693621799349785,46.559955068800896,"tensor(0.0959, device='cuda:0', dtype=torch.float16)","tensor(0.6522, device='cuda:0')"
29,2.1891356046710695,46.26509407469812,"tensor(0.0950, device='cuda:0', dtype=torch.float16)","tensor(0.6444, device='cuda:0')"
30,2.231232891657523,46.1387250772255,"tensor(0.0898, device='cuda:0', dtype=torch.float16)","tensor(0.6197, device='cuda:0')"
31,2.2811101792114123,45.45071609098568,"tensor(0.0872, device='cuda:0', dtype=torch.float16)","tensor(0.6021, device='cuda:0')"
32,2.3129697128065994,45.0154450996911,"tensor(0.0858, device='cuda:0', dtype=torch.float16)","tensor(0.6014, device='cuda:0')"
33,2.3314967655709813,45.02948609941028,"tensor(0.0708, device='cuda:0', dtype=torch.float16)","tensor(0.6099, device='cuda:0')"
34,2.3245910134698664,45.19797809604044,"tensor(0.0906, device='cuda:0', dtype=torch.float16)","tensor(0.6083, device='cuda:0')"
