Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
55,51.55725475568818,1.4771020025724457,"tensor(-0.0288, device='cuda:0')","tensor(1.1989, device='cuda:0')"
56,51.67847817978366,1.4833785934107644,"tensor(-0.0022, device='cuda:0')","tensor(1.1964, device='cuda:0')"
57,51.361432301380084,1.5113738989900976,"tensor(-0.0340, device='cuda:0')","tensor(1.1839, device='cuda:0')"
58,52.04681089145841,1.4873172649670214,"tensor(-0.3743, device='cuda:0')","tensor(1.1754, device='cuda:0')"
59,52.31723237597911,1.4897042305341788,"tensor(-0.2294, device='cuda:0')","tensor(1.1487, device='cuda:0')"
60,52.13073480044759,1.5039498782938434,"tensor(-0.1903, device='cuda:0')","tensor(1.1424, device='cuda:0')"
61,52.41980604252145,1.4992965491754668,"tensor(-0.0762, device='cuda:0')","tensor(1.1385, device='cuda:0')"
62,52.55035434539351,1.4893416008424192,"tensor(-0.1121, device='cuda:0')","tensor(1.1280, device='cuda:0')"
63,52.55035434539351,1.4847858354804062,"tensor(-0.2492, device='cuda:0')","tensor(1.1160, device='cuda:0')"
64,52.48508019395748,1.496312251580613,"tensor(-0.0912, device='cuda:0')","tensor(1.1033, device='cuda:0')"
65,52.48508019395748,1.5018927742327963,"tensor(0.0118, device='cuda:0')","tensor(1.0973, device='cuda:0')"
66,52.447780678851174,1.4902847976911635,"tensor(0.1467, device='cuda:0')","tensor(1.0907, device='cuda:0')"
67,52.55035434539351,1.4849803555934202,"tensor(-0.0373, device='cuda:0')","tensor(1.0884, device='cuda:0')"
68,52.64360313315927,1.490168325070824,"tensor(0.0170, device='cuda:0')","tensor(1.0792, device='cuda:0')"
69,52.545691906005224,1.5131668122041793,"tensor(0.0549, device='cuda:0')","tensor(1.0642, device='cuda:0')"
70,52.93733681462141,1.4824056543764614,"tensor(-0.1436, device='cuda:0')","tensor(1.0667, device='cuda:0')"
71,53.133159268929504,1.458599134924866,"tensor(0.1261, device='cuda:0')","tensor(1.0627, device='cuda:0')"
72,52.84875046624394,1.5048905864712738,"tensor(-0.1017, device='cuda:0')","tensor(1.0654, device='cuda:0')"
73,52.60630361805296,1.52566522767856,"tensor(0.0880, device='cuda:0')","tensor(1.0481, device='cuda:0')"
74,52.760164117866466,1.4927396864763327,"tensor(-0.0521, device='cuda:0')","tensor(1.0574, device='cuda:0')"
75,52.32655725475569,1.4612225517630577,"tensor(0.0431, device='cuda:0')","tensor(1.0378, device='cuda:0')"
76,52.15404699738903,1.4667533018759318,"tensor(-0.0292, device='cuda:0')","tensor(1.0712, device='cuda:0')"
77,51.692465497948525,1.509375584622224,"tensor(0.1205, device='cuda:0')","tensor(1.0500, device='cuda:0')"
78,51.221559119731445,1.5704626563404287,"tensor(0.1034, device='cuda:0')","tensor(1.0194, device='cuda:0')"
79,51.23554643789631,1.5684230309866725,"tensor(-0.1277, device='cuda:0')","tensor(1.0647, device='cuda:0')"
80,51.99086161879895,1.5003935320391542,"tensor(-0.0639, device='cuda:0')","tensor(1.0420, device='cuda:0')"
81,52.214658709436776,1.455813374725126,"tensor(-0.0470, device='cuda:0')","tensor(1.0090, device='cuda:0')"
82,52.55035434539351,1.4658060870355083,"tensor(0.0061, device='cuda:0')","tensor(1.0767, device='cuda:0')"
83,52.55035434539351,1.509672766462678,"tensor(-0.1087, device='cuda:0')","tensor(1.0193, device='cuda:0')"
84,52.55967922417008,1.5250933911828768,"tensor(0.0045, device='cuda:0')","tensor(0.9997, device='cuda:0')"
85,52.951324132786276,1.4846320638344401,"tensor(-0.1872, device='cuda:0')","tensor(1.0108, device='cuda:0')"
86,52.881387541961956,1.4597015808380784,"tensor(-0.1478, device='cuda:0')","tensor(0.9838, device='cuda:0')"
87,52.36851920925028,1.4959395609441257,"tensor(-0.0749, device='cuda:0')","tensor(0.9917, device='cuda:0')"
88,51.832338679597164,1.5517904604119914,"tensor(-0.2414, device='cuda:0')","tensor(0.9765, device='cuda:0')"
89,51.84632599776203,1.5448288938828878,"tensor(-0.0557, device='cuda:0')","tensor(0.9989, device='cuda:0')"
90,52.31723237597911,1.4810843187428655,"tensor(-0.0091, device='cuda:0')","tensor(0.9832, device='cuda:0')"
91,52.60164117866468,1.455298368952104,"tensor(-0.1416, device='cuda:0')","tensor(0.9822, device='cuda:0')"
92,52.592316299888104,1.4745577692630745,"tensor(-0.1502, device='cuda:0')","tensor(1.0173, device='cuda:0')"
93,51.93957478552779,1.555553338002591,"tensor(-0.0251, device='cuda:0')","tensor(0.9768, device='cuda:0')"
94,51.408056695262964,1.5951228154202302,"tensor(-0.1549, device='cuda:0')","tensor(0.9803, device='cuda:0')"
95,52.06079820962327,1.5269838693950857,"tensor(0.2855, device='cuda:0')","tensor(1.0185, device='cuda:0')"
96,52.312569936590826,1.4661275804752396,"tensor(0.0234, device='cuda:0')","tensor(0.9466, device='cuda:0')"
97,52.54102946661693,1.455080982297659,"tensor(0.0176, device='cuda:0')","tensor(1.0106, device='cuda:0')"
98,52.04681089145841,1.5032063978058952,"tensor(0.0547, device='cuda:0')","tensor(1.0177, device='cuda:0')"
99,51.48265572547557,1.550038637682086,"tensor(-0.2543, device='cuda:0')","tensor(0.9472, device='cuda:0')"
100,51.081685938082806,1.5675130092671938,"tensor(-0.1269, device='cuda:0')","tensor(0.9672, device='cuda:0')"
