Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.7338823590959821,73.8269176735038,0,0
1,0.7338823590959821,73.8269176735038,"tensor(0.0821, device='cuda:0', dtype=torch.float16)","tensor(0.6001, device='cuda:0')"
2,0.7327722803290401,73.41949985951109,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.6001, device='cuda:0')"
3,0.7329401176955018,73.58808654116325,"tensor(0.0704, device='cuda:0', dtype=torch.float16)","tensor(0.5973, device='cuda:0')"
4,0.7335078838680472,73.41949985951109,"tensor(0.0722, device='cuda:0', dtype=torch.float16)","tensor(0.5962, device='cuda:0')"
5,0.7363952313150678,73.29305984827198,"tensor(0.0804, device='cuda:0', dtype=torch.float16)","tensor(0.5977, device='cuda:0')"
6,0.7390235417655536,72.98398426524305,"tensor(0.0663, device='cuda:0', dtype=torch.float16)","tensor(0.6032, device='cuda:0')"
7,0.7407706584781408,73.16661983703287,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(0.6077, device='cuda:0')"
8,0.7428405665393386,72.91373981455465,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.6108, device='cuda:0')"
9,0.7438509874045849,72.98398426524305,"tensor(0.0746, device='cuda:0', dtype=torch.float16)","tensor(0.6119, device='cuda:0')"
10,0.747066944571478,72.85754425400394,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(0.6122, device='cuda:0')"
11,0.7491285468318633,72.67490868221411,"tensor(0.0612, device='cuda:0', dtype=torch.float16)","tensor(0.6144, device='cuda:0')"
12,0.751333933855806,72.50632200056195,"tensor(0.0649, device='cuda:0', dtype=torch.float16)","tensor(0.6148, device='cuda:0')"
13,0.7527707336204392,72.47822422028659,"tensor(0.0630, device='cuda:0', dtype=torch.float16)","tensor(0.6167, device='cuda:0')"
14,0.7535734235176018,72.33773531890981,"tensor(0.0688, device='cuda:0', dtype=torch.float16)","tensor(0.6157, device='cuda:0')"
15,0.7534020125333752,72.33773531890981,"tensor(0.0581, device='cuda:0', dtype=torch.float16)","tensor(0.6154, device='cuda:0')"
16,0.7525505694959845,72.43607754987356,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.6150, device='cuda:0')"
17,0.7527097362492766,72.36583309918517,"tensor(0.0668, device='cuda:0', dtype=torch.float16)","tensor(0.6140, device='cuda:0')"
18,0.7522466965019703,72.548468670975,"tensor(0.0638, device='cuda:0', dtype=torch.float16)","tensor(0.6125, device='cuda:0')"
19,0.7512782490147012,72.50632200056195,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.6110, device='cuda:0')"
20,0.749944008620722,72.59061534138803,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.6110, device='cuda:0')"
21,0.747843686491251,72.52037089069964,"tensor(0.0502, device='cuda:0', dtype=torch.float16)","tensor(0.6087, device='cuda:0')"
22,0.7490176225879362,72.61871312166339,"tensor(0.0661, device='cuda:0', dtype=torch.float16)","tensor(0.6055, device='cuda:0')"
23,0.7474857866764069,72.71705535262714,"tensor(0.0605, device='cuda:0', dtype=torch.float16)","tensor(0.6061, device='cuda:0')"
24,0.747114134952426,72.63276201180106,"tensor(0.0587, device='cuda:0', dtype=torch.float16)","tensor(0.6008, device='cuda:0')"
25,0.7473719692123788,72.80134869345322,"tensor(0.0712, device='cuda:0', dtype=torch.float16)","tensor(0.6024, device='cuda:0')"
26,0.7460665830544063,72.87159314414161,"tensor(0.0530, device='cuda:0', dtype=torch.float16)","tensor(0.6020, device='cuda:0')"
27,0.746792861659612,72.548468670975,"tensor(0.0575, device='cuda:0', dtype=torch.float16)","tensor(0.6010, device='cuda:0')"
28,0.744721337354609,72.84349536386625,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(0.6041, device='cuda:0')"
29,0.7456107709024634,72.68895757235178,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(0.6061, device='cuda:0')"
30,0.7495386294488396,72.35178420904748,"tensor(0.0532, device='cuda:0', dtype=torch.float16)","tensor(0.6057, device='cuda:0')"
31,0.7494481964302915,72.57656645125036,"tensor(0.0614, device='cuda:0', dtype=torch.float16)","tensor(0.6024, device='cuda:0')"
32,0.7508990493203912,72.66085979207642,"tensor(0.0636, device='cuda:0', dtype=torch.float16)","tensor(0.6017, device='cuda:0')"
33,0.751441245100328,72.56251756111267,"tensor(0.0579, device='cuda:0', dtype=torch.float16)","tensor(0.6004, device='cuda:0')"
34,0.7524454761296511,72.56251756111267,"tensor(0.0566, device='cuda:0', dtype=torch.float16)","tensor(0.5976, device='cuda:0')"
