Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,1.647899255156517,40.28129395218003,0,0
1,1.647899255156517,40.28129395218003,"tensor(0.0368, device='cuda:0', dtype=torch.float16)","tensor(1.8907, device='cuda:0')"
2,1.6436655989715032,40.46413502109704,"tensor(0.0394, device='cuda:0', dtype=torch.float16)","tensor(1.8907, device='cuda:0')"
3,1.6406939891832215,40.534458509142056,"tensor(0.0432, device='cuda:0', dtype=torch.float16)","tensor(1.8828, device='cuda:0')"
4,1.637616059609822,40.45007032348804,"tensor(0.0417, device='cuda:0', dtype=torch.float16)","tensor(1.8838, device='cuda:0')"
5,1.6366196189607893,40.57665260196906,"tensor(0.0485, device='cuda:0', dtype=torch.float16)","tensor(1.8856, device='cuda:0')"
6,1.6357875104461397,40.773558368495074,"tensor(0.0414, device='cuda:0', dtype=torch.float16)","tensor(1.8910, device='cuda:0')"
7,1.6352852944816862,40.9845288326301,"tensor(0.0357, device='cuda:0', dtype=torch.float16)","tensor(1.8975, device='cuda:0')"
8,1.6352639496326447,40.85794655414909,"tensor(0.0347, device='cuda:0', dtype=torch.float16)","tensor(1.9025, device='cuda:0')"
9,1.6346772004451071,41.139240506329116,"tensor(0.0348, device='cuda:0', dtype=torch.float16)","tensor(1.9073, device='cuda:0')"
10,1.6344229855707713,41.0407876230661,"tensor(0.0381, device='cuda:0', dtype=torch.float16)","tensor(1.9076, device='cuda:0')"
11,1.6356069796851702,41.125175808720115,"tensor(0.0357, device='cuda:0', dtype=torch.float16)","tensor(1.9095, device='cuda:0')"
12,1.6363227729286467,41.15330520393812,"tensor(0.0318, device='cuda:0', dtype=torch.float16)","tensor(1.9122, device='cuda:0')"
13,1.6365186827523368,41.18143459915612,"tensor(0.0306, device='cuda:0', dtype=torch.float16)","tensor(1.9149, device='cuda:0')"
14,1.6370669975876808,41.15330520393812,"tensor(0.0342, device='cuda:0', dtype=torch.float16)","tensor(1.9143, device='cuda:0')"
15,1.6372762098908424,41.082981715893105,"tensor(0.0311, device='cuda:0', dtype=torch.float16)","tensor(1.9162, device='cuda:0')"
16,1.6375154256820679,41.068917018284104,"tensor(0.0311, device='cuda:0', dtype=torch.float16)","tensor(1.9146, device='cuda:0')"
17,1.6372464586581503,40.9985935302391,"tensor(0.0258, device='cuda:0', dtype=torch.float16)","tensor(1.9150, device='cuda:0')"
18,1.6368391779916627,41.111111111111114,"tensor(0.0296, device='cuda:0', dtype=torch.float16)","tensor(1.9121, device='cuda:0')"
19,1.636786315057959,41.068917018284104,"tensor(0.0274, device='cuda:0', dtype=torch.float16)","tensor(1.9111, device='cuda:0')"
20,1.6369192515100752,40.956399437412095,"tensor(0.0261, device='cuda:0', dtype=torch.float16)","tensor(1.9102, device='cuda:0')"
21,1.6368070947272437,40.92827004219409,"tensor(0.0227, device='cuda:0', dtype=torch.float16)","tensor(1.9097, device='cuda:0')"
22,1.6376533742461885,40.91420534458509,"tensor(0.0266, device='cuda:0', dtype=torch.float16)","tensor(1.9089, device='cuda:0')"
23,1.638272034270423,40.815752461322084,"tensor(0.0274, device='cuda:0', dtype=torch.float16)","tensor(1.9106, device='cuda:0')"
24,1.6386370871748244,40.87201125175809,"tensor(0.0208, device='cuda:0', dtype=torch.float16)","tensor(1.9105, device='cuda:0')"
25,1.638836523251874,40.815752461322084,"tensor(0.0294, device='cuda:0', dtype=torch.float16)","tensor(1.9094, device='cuda:0')"
26,1.6390481750879968,40.815752461322084,"tensor(0.0189, device='cuda:0', dtype=torch.float16)","tensor(1.9091, device='cuda:0')"
27,1.6400810458830424,40.74542897327707,"tensor(0.0280, device='cuda:0', dtype=torch.float16)","tensor(1.9065, device='cuda:0')"
28,1.6412184025560106,40.43600562587904,"tensor(0.0307, device='cuda:0', dtype=torch.float16)","tensor(1.9064, device='cuda:0')"
29,1.6422294601798058,40.520393811533054,"tensor(0.0232, device='cuda:0', dtype=torch.float16)","tensor(1.9076, device='cuda:0')"
30,1.6429253667593002,40.534458509142056,"tensor(0.0227, device='cuda:0', dtype=torch.float16)","tensor(1.9083, device='cuda:0')"
31,1.643490725329944,40.60478199718706,"tensor(0.0225, device='cuda:0', dtype=torch.float16)","tensor(1.9075, device='cuda:0')"
32,1.6439717507788114,40.50632911392405,"tensor(0.0218, device='cuda:0', dtype=torch.float16)","tensor(1.9068, device='cuda:0')"
33,1.644457298730101,40.46413502109704,"tensor(0.0252, device='cuda:0', dtype=torch.float16)","tensor(1.9043, device='cuda:0')"
34,1.6453234968440873,40.56258790436006,"tensor(0.0215, device='cuda:0', dtype=torch.float16)","tensor(1.9060, device='cuda:0')"
35,1.6456078439950943,40.54852320675106,"tensor(0.0216, device='cuda:0', dtype=torch.float16)","tensor(1.9059, device='cuda:0')"
36,1.6456309972064835,40.50632911392405,"tensor(0.0214, device='cuda:0', dtype=torch.float16)","tensor(1.9055, device='cuda:0')"
37,1.6460984945297241,40.40787623066104,"tensor(0.0243, device='cuda:0', dtype=torch.float16)","tensor(1.9053, device='cuda:0')"
38,1.646332555583545,40.39381153305204,"tensor(0.0183, device='cuda:0', dtype=torch.float16)","tensor(1.9066, device='cuda:0')"
