Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
0,0.7716404918049063,74.27652733118971,0,0
1,0.7716404918049063,74.27652733118971,"tensor(0.1085, device='cuda:0', dtype=torch.float16)","tensor(0.7408, device='cuda:0')"
2,0.7763046425368104,74.15070599748357,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.7408, device='cuda:0')"
3,0.7664382878158774,74.20662659024185,"tensor(0.0964, device='cuda:0', dtype=torch.float16)","tensor(0.7568, device='cuda:0')"
4,0.7607594462377685,74.51418985041242,"tensor(0.0944, device='cuda:0', dtype=torch.float16)","tensor(0.7607, device='cuda:0')"
5,0.7545113877526352,74.70991192506641,"tensor(0.0855, device='cuda:0', dtype=torch.float16)","tensor(0.7754, device='cuda:0')"
6,0.7509470848100526,74.86369355515168,"tensor(0.1011, device='cuda:0', dtype=torch.float16)","tensor(0.7831, device='cuda:0')"
7,0.7475302687713078,74.68195162868726,"tensor(0.0979, device='cuda:0', dtype=torch.float16)","tensor(0.7894, device='cuda:0')"
8,0.7476361473756177,74.55613029498113,"tensor(0.0923, device='cuda:0', dtype=torch.float16)","tensor(0.7937, device='cuda:0')"
9,0.7475164564592498,74.48622955403327,"tensor(0.0978, device='cuda:0', dtype=torch.float16)","tensor(0.7927, device='cuda:0')"
10,0.749006203774895,74.52816999860198,"tensor(0.0947, device='cuda:0', dtype=torch.float16)","tensor(0.7894, device='cuda:0')"
11,0.7510434399758067,74.3743883685167,"tensor(0.0809, device='cuda:0', dtype=torch.float16)","tensor(0.7886, device='cuda:0')"
12,0.753562825598887,74.332447923948,"tensor(0.0944, device='cuda:0', dtype=torch.float16)","tensor(0.7899, device='cuda:0')"
13,0.7540758443730218,74.51418985041242,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.7902, device='cuda:0')"
14,0.7523411209029811,74.59807073954984,"tensor(0.0917, device='cuda:0', dtype=torch.float16)","tensor(0.7861, device='cuda:0')"
15,0.7530806325376034,74.3743883685167,"tensor(0.0961, device='cuda:0', dtype=torch.float16)","tensor(0.7803, device='cuda:0')"
16,0.7527181734996182,74.332447923948,"tensor(0.0918, device='cuda:0', dtype=torch.float16)","tensor(0.7767, device='cuda:0')"
17,0.7514808486614909,74.38836851670628,"tensor(0.0995, device='cuda:0', dtype=torch.float16)","tensor(0.7768, device='cuda:0')"
18,0.7531043040965285,74.44428910946456,"tensor(0.0747, device='cuda:0', dtype=torch.float16)","tensor(0.7755, device='cuda:0')"
19,0.7547805681824684,74.31846777575842,"tensor(0.0912, device='cuda:0', dtype=torch.float16)","tensor(0.7700, device='cuda:0')"
20,0.7576031993542399,74.20662659024185,"tensor(0.0920, device='cuda:0', dtype=torch.float16)","tensor(0.7650, device='cuda:0')"
21,0.7584836238196918,74.13672584929401,"tensor(0.0932, device='cuda:0', dtype=torch.float16)","tensor(0.7638, device='cuda:0')"
22,0.7578471984182086,74.44428910946456,"tensor(0.1104, device='cuda:0', dtype=torch.float16)","tensor(0.7629, device='cuda:0')"
23,0.7563900175903525,74.31846777575842,"tensor(0.0749, device='cuda:0', dtype=torch.float16)","tensor(0.7635, device='cuda:0')"
24,0.7552855387330055,74.40234866489585,"tensor(0.0952, device='cuda:0', dtype=torch.float16)","tensor(0.7646, device='cuda:0')"
25,0.7534620533032077,74.43030896127499,"tensor(0.1088, device='cuda:0', dtype=torch.float16)","tensor(0.7646, device='cuda:0')"
26,0.7523546405136585,74.50020970222285,"tensor(0.0932, device='cuda:0', dtype=torch.float16)","tensor(0.7655, device='cuda:0')"
27,0.7511892536921161,74.48622955403327,"tensor(0.0848, device='cuda:0', dtype=torch.float16)","tensor(0.7690, device='cuda:0')"
28,0.7487243706626552,74.55613029498113,"tensor(0.0840, device='cuda:0', dtype=torch.float16)","tensor(0.7732, device='cuda:0')"
29,0.7492774070373603,74.52816999860198,"tensor(0.0724, device='cuda:0', dtype=torch.float16)","tensor(0.7690, device='cuda:0')"
30,0.748968989189182,74.44428910946456,"tensor(0.0687, device='cuda:0', dtype=torch.float16)","tensor(0.7720, device='cuda:0')"
31,0.7481478750705719,74.4722494058437,"tensor(0.0764, device='cuda:0', dtype=torch.float16)","tensor(0.7750, device='cuda:0')"
32,0.7496857733598777,74.50020970222285,"tensor(0.0983, device='cuda:0', dtype=torch.float16)","tensor(0.7756, device='cuda:0')"
33,0.7508111633360386,74.34642807213757,"tensor(0.0829, device='cuda:0', dtype=torch.float16)","tensor(0.7768, device='cuda:0')"
34,0.7518319349203791,74.36040822032713,"tensor(0.0914, device='cuda:0', dtype=torch.float16)","tensor(0.7758, device='cuda:0')"
35,0.75376939826778,74.40234866489585,"tensor(0.0907, device='cuda:0', dtype=torch.float16)","tensor(0.7720, device='cuda:0')"
36,0.7554226597504956,74.19264644205228,"tensor(0.0871, device='cuda:0', dtype=torch.float16)","tensor(0.7707, device='cuda:0')"
37,0.7569502879466329,74.234586886621,"tensor(0.0954, device='cuda:0', dtype=torch.float16)","tensor(0.7682, device='cuda:0')"
38,0.7570604719221592,74.13672584929401,"tensor(0.0977, device='cuda:0', dtype=torch.float16)","tensor(0.7708, device='cuda:0')"
39,0.756209457559245,74.332447923948,"tensor(0.0728, device='cuda:0', dtype=torch.float16)","tensor(0.7716, device='cuda:0')"
40,0.755821672401258,74.34642807213757,"tensor(0.0943, device='cuda:0', dtype=torch.float16)","tensor(0.7680, device='cuda:0')"
41,0.7543798371085099,74.31846777575842,"tensor(0.0637, device='cuda:0', dtype=torch.float16)","tensor(0.7680, device='cuda:0')"
42,0.753192313015461,74.3743883685167,"tensor(0.0983, device='cuda:0', dtype=torch.float16)","tensor(0.7659, device='cuda:0')"
43,0.7523299743022237,74.3743883685167,"tensor(0.0789, device='cuda:0', dtype=torch.float16)","tensor(0.7645, device='cuda:0')"
44,0.7538003298853125,74.43030896127499,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.7647, device='cuda:0')"
45,0.753556739538908,74.29050747937929,"tensor(0.0903, device='cuda:0', dtype=torch.float16)","tensor(0.7626, device='cuda:0')"
46,0.753079312720469,74.31846777575842,"tensor(0.0900, device='cuda:0', dtype=torch.float16)","tensor(0.7632, device='cuda:0')"
47,0.7545525075069496,74.34642807213757,"tensor(0.0870, device='cuda:0', dtype=torch.float16)","tensor(0.7641, device='cuda:0')"
48,0.7544414385088852,74.3743883685167,"tensor(0.0949, device='cuda:0', dtype=torch.float16)","tensor(0.7633, device='cuda:0')"
49,0.7536626979708672,74.57011044317069,"tensor(0.0875, device='cuda:0', dtype=torch.float16)","tensor(0.7621, device='cuda:0')"
50,0.754062583403928,74.57011044317069,"tensor(0.0866, device='cuda:0', dtype=torch.float16)","tensor(0.7618, device='cuda:0')"
51,0.7549531007451671,74.55613029498113,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(0.7633, device='cuda:0')"
52,0.7559988514653274,74.52816999860198,"tensor(0.0825, device='cuda:0', dtype=torch.float16)","tensor(0.7640, device='cuda:0')"
53,0.7566501024578299,74.52816999860198,"tensor(0.0709, device='cuda:0', dtype=torch.float16)","tensor(0.7662, device='cuda:0')"
54,0.757772930498634,74.31846777575842,"tensor(0.0806, device='cuda:0', dtype=torch.float16)","tensor(0.7657, device='cuda:0')"
55,0.7581144039119992,74.50020970222285,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.7652, device='cuda:0')"
56,0.7570865010576588,74.48622955403327,"tensor(0.0881, device='cuda:0', dtype=torch.float16)","tensor(0.7624, device='cuda:0')"
57,0.7557948497789246,74.38836851670628,"tensor(0.0734, device='cuda:0', dtype=torch.float16)","tensor(0.7589, device='cuda:0')"
58,0.7543991846697671,74.40234866489585,"tensor(0.0790, device='cuda:0', dtype=torch.float16)","tensor(0.7571, device='cuda:0')"
59,0.7526017581777913,74.27652733118971,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.7562, device='cuda:0')"
60,0.7542377210089138,74.16468614567314,"tensor(0.0696, device='cuda:0', dtype=torch.float16)","tensor(0.7563, device='cuda:0')"
61,0.7547043817383903,74.16468614567314,"tensor(0.0717, device='cuda:0', dtype=torch.float16)","tensor(0.7563, device='cuda:0')"
62,0.7561205737292767,74.24856703481056,"tensor(0.0869, device='cuda:0', dtype=torch.float16)","tensor(0.7545, device='cuda:0')"
63,0.7576410291450364,74.234586886621,"tensor(0.0867, device='cuda:0', dtype=torch.float16)","tensor(0.7538, device='cuda:0')"
64,0.7592794522643089,74.16468614567314,"tensor(0.0744, device='cuda:0', dtype=torch.float16)","tensor(0.7529, device='cuda:0')"
65,0.7596960642508098,74.29050747937929,"tensor(0.0850, device='cuda:0', dtype=torch.float16)","tensor(0.7529, device='cuda:0')"
66,0.7604744460965905,74.26254718300014,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.7542, device='cuda:0')"
67,0.759644308260509,74.20662659024185,"tensor(0.0887, device='cuda:0', dtype=torch.float16)","tensor(0.7546, device='cuda:0')"
68,0.7597338972347123,74.16468614567314,"tensor(0.0803, device='cuda:0', dtype=torch.float16)","tensor(0.7555, device='cuda:0')"
69,0.7582339623144695,74.3743883685167,"tensor(0.0972, device='cuda:0', dtype=torch.float16)","tensor(0.7563, device='cuda:0')"
70,0.7580576097326619,74.30448762756885,"tensor(0.0834, device='cuda:0', dtype=torch.float16)","tensor(0.7577, device='cuda:0')"
71,0.757034432142973,74.29050747937929,"tensor(0.0798, device='cuda:0', dtype=torch.float16)","tensor(0.7612, device='cuda:0')"
72,0.7560547084680626,74.36040822032713,"tensor(0.0864, device='cuda:0', dtype=torch.float16)","tensor(0.7643, device='cuda:0')"
73,0.7540854146437985,74.40234866489585,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.7670, device='cuda:0')"
74,0.7526602133044175,74.55613029498113,"tensor(0.0767, device='cuda:0', dtype=torch.float16)","tensor(0.7643, device='cuda:0')"
75,0.7518378905951977,74.65399133230812,"tensor(0.0847, device='cuda:0', dtype=torch.float16)","tensor(0.7609, device='cuda:0')"
76,0.7526156593646322,74.69593177687683,"tensor(0.0951, device='cuda:0', dtype=torch.float16)","tensor(0.7584, device='cuda:0')"
77,0.7529528673206057,74.62603103592897,"tensor(0.0848, device='cuda:0', dtype=torch.float16)","tensor(0.7584, device='cuda:0')"
78,0.7520520032516548,74.57011044317069,"tensor(0.0957, device='cuda:0', dtype=torch.float16)","tensor(0.7582, device='cuda:0')"
79,0.7512054709451539,74.57011044317069,"tensor(0.0936, device='cuda:0', dtype=torch.float16)","tensor(0.7569, device='cuda:0')"
80,0.7503578487251487,74.64001118411855,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.7604, device='cuda:0')"
81,0.7507622928491661,74.54215014679156,"tensor(0.0930, device='cuda:0', dtype=torch.float16)","tensor(0.7647, device='cuda:0')"
82,0.7517045826784202,74.51418985041242,"tensor(0.0602, device='cuda:0', dtype=torch.float16)","tensor(0.7652, device='cuda:0')"
83,0.7509911321103573,74.44428910946456,"tensor(0.0855, device='cuda:0', dtype=torch.float16)","tensor(0.7645, device='cuda:0')"
84,0.7516729624143669,74.4722494058437,"tensor(0.0701, device='cuda:0', dtype=torch.float16)","tensor(0.7609, device='cuda:0')"
85,0.7498222206320081,74.51418985041242,"tensor(0.0686, device='cuda:0', dtype=torch.float16)","tensor(0.7575, device='cuda:0')"
86,0.751919899135828,74.34642807213757,"tensor(0.0872, device='cuda:0', dtype=torch.float16)","tensor(0.7538, device='cuda:0')"
87,0.7524606228939125,74.55613029498113,"tensor(0.0608, device='cuda:0', dtype=torch.float16)","tensor(0.7530, device='cuda:0')"
88,0.7525871672800609,74.55613029498113,"tensor(0.0739, device='cuda:0', dtype=torch.float16)","tensor(0.7528, device='cuda:0')"
89,0.7529210150241852,74.59807073954984,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(0.7539, device='cuda:0')"
90,0.7536338360181877,74.59807073954984,"tensor(0.0766, device='cuda:0', dtype=torch.float16)","tensor(0.7529, device='cuda:0')"
91,0.7536828438086169,74.58409059136027,"tensor(0.0742, device='cuda:0', dtype=torch.float16)","tensor(0.7528, device='cuda:0')"
92,0.7549160820032869,74.52816999860198,"tensor(0.0763, device='cuda:0', dtype=torch.float16)","tensor(0.7527, device='cuda:0')"
93,0.7537139957504613,74.43030896127499,"tensor(0.0609, device='cuda:0', dtype=torch.float16)","tensor(0.7525, device='cuda:0')"
94,0.7531139313110283,74.58409059136027,"tensor(0.0732, device='cuda:0', dtype=torch.float16)","tensor(0.7524, device='cuda:0')"
95,0.7500808866960662,74.58409059136027,"tensor(0.0933, device='cuda:0', dtype=torch.float16)","tensor(0.7521, device='cuda:0')"
96,0.7495613417455128,74.62603103592897,"tensor(0.0706, device='cuda:0', dtype=torch.float16)","tensor(0.7519, device='cuda:0')"
97,0.748525355543409,74.55613029498113,"tensor(0.0761, device='cuda:0', dtype=torch.float16)","tensor(0.7526, device='cuda:0')"
98,0.7472272584480899,74.64001118411855,"tensor(0.0735, device='cuda:0', dtype=torch.float16)","tensor(0.7551, device='cuda:0')"
99,0.746866488563163,74.83573325877255,"tensor(0.0951, device='cuda:0', dtype=torch.float16)","tensor(0.7588, device='cuda:0')"
100,0.7475120898868356,74.73787222144554,"tensor(0.0773, device='cuda:0', dtype=torch.float16)","tensor(0.7589, device='cuda:0')"
101,0.7475846984556743,74.73787222144554,"tensor(0.0761, device='cuda:0', dtype=torch.float16)","tensor(0.7587, device='cuda:0')"
102,0.7477782405912876,74.65399133230812,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(0.7574, device='cuda:0')"
103,0.7504188737698964,74.58409059136027,"tensor(0.0715, device='cuda:0', dtype=torch.float16)","tensor(0.7559, device='cuda:0')"
104,0.7530029799257006,74.48622955403327,"tensor(0.0875, device='cuda:0', dtype=torch.float16)","tensor(0.7529, device='cuda:0')"
105,0.7529047413596085,74.55613029498113,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.7515, device='cuda:0')"
106,0.754108055893864,74.45826925765414,"tensor(0.0688, device='cuda:0', dtype=torch.float16)","tensor(0.7484, device='cuda:0')"
107,0.7535516710153648,74.27652733118971,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(0.7467, device='cuda:0')"
108,0.7545216663607529,74.30448762756885,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(0.7463, device='cuda:0')"
109,0.7539407435272422,74.3743883685167,"tensor(0.0778, device='cuda:0', dtype=torch.float16)","tensor(0.7450, device='cuda:0')"
110,0.7547351680696011,74.31846777575842,"tensor(0.0737, device='cuda:0', dtype=torch.float16)","tensor(0.7446, device='cuda:0')"
111,0.755079809576273,74.29050747937929,"tensor(0.0904, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
112,0.7541184707411698,74.27652733118971,"tensor(0.0761, device='cuda:0', dtype=torch.float16)","tensor(0.7440, device='cuda:0')"
113,0.7539322142090116,74.332447923948,"tensor(0.0788, device='cuda:0', dtype=torch.float16)","tensor(0.7433, device='cuda:0')"
114,0.7541109994053841,74.45826925765414,"tensor(0.0903, device='cuda:0', dtype=torch.float16)","tensor(0.7444, device='cuda:0')"
115,0.7541960174483913,74.59807073954984,"tensor(0.0662, device='cuda:0', dtype=torch.float16)","tensor(0.7451, device='cuda:0')"
116,0.7547905673938138,74.57011044317069,"tensor(0.0711, device='cuda:0', dtype=torch.float16)","tensor(0.7442, device='cuda:0')"
117,0.7562590023236615,74.58409059136027,"tensor(0.0802, device='cuda:0', dtype=torch.float16)","tensor(0.7440, device='cuda:0')"
118,0.755027844437531,74.57011044317069,"tensor(0.0828, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
119,0.7545800640114716,74.62603103592897,"tensor(0.0908, device='cuda:0', dtype=torch.float16)","tensor(0.7452, device='cuda:0')"
120,0.7548895270696708,74.54215014679156,"tensor(0.0917, device='cuda:0', dtype=torch.float16)","tensor(0.7474, device='cuda:0')"
121,0.753452405333519,74.50020970222285,"tensor(0.0740, device='cuda:0', dtype=torch.float16)","tensor(0.7491, device='cuda:0')"
122,0.7526897383587701,74.4722494058437,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.7528, device='cuda:0')"
123,0.7527554354497364,74.62603103592897,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.7537, device='cuda:0')"
124,0.7521030391965594,74.61205088773941,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.7526, device='cuda:0')"
125,0.7528823741844722,74.52816999860198,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(0.7519, device='cuda:0')"
126,0.7522317681993756,74.62603103592897,"tensor(0.0800, device='cuda:0', dtype=torch.float16)","tensor(0.7532, device='cuda:0')"
127,0.7539576403796673,74.55613029498113,"tensor(0.0748, device='cuda:0', dtype=torch.float16)","tensor(0.7532, device='cuda:0')"
128,0.7544238375765937,74.4722494058437,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(0.7515, device='cuda:0')"
129,0.7529091717941421,74.45826925765414,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.7489, device='cuda:0')"
130,0.753686438713755,74.31846777575842,"tensor(0.0772, device='cuda:0', dtype=torch.float16)","tensor(0.7462, device='cuda:0')"
131,0.7540064964975629,74.44428910946456,"tensor(0.0737, device='cuda:0', dtype=torch.float16)","tensor(0.7442, device='cuda:0')"
132,0.7554065127457891,74.59807073954984,"tensor(0.0842, device='cuda:0', dtype=torch.float16)","tensor(0.7409, device='cuda:0')"
133,0.7565617779535907,74.41632881308541,"tensor(0.0777, device='cuda:0', dtype=torch.float16)","tensor(0.7409, device='cuda:0')"
134,0.7575212897998946,74.51418985041242,"tensor(0.0672, device='cuda:0', dtype=torch.float16)","tensor(0.7418, device='cuda:0')"
135,0.7563152770910945,74.36040822032713,"tensor(0.0632, device='cuda:0', dtype=torch.float16)","tensor(0.7389, device='cuda:0')"
136,0.7570457203047616,74.44428910946456,"tensor(0.0890, device='cuda:0', dtype=torch.float16)","tensor(0.7365, device='cuda:0')"
137,0.7562942723078387,74.22060673843143,"tensor(0.0798, device='cuda:0', dtype=torch.float16)","tensor(0.7347, device='cuda:0')"
138,0.7553840423268932,74.36040822032713,"tensor(0.0926, device='cuda:0', dtype=torch.float16)","tensor(0.7333, device='cuda:0')"
139,0.7539309438850198,74.36040822032713,"tensor(0.0837, device='cuda:0', dtype=torch.float16)","tensor(0.7327, device='cuda:0')"
140,0.7536404500050204,74.43030896127499,"tensor(0.0781, device='cuda:0', dtype=torch.float16)","tensor(0.7347, device='cuda:0')"
141,0.7537758643073695,74.27652733118971,"tensor(0.0839, device='cuda:0', dtype=torch.float16)","tensor(0.7354, device='cuda:0')"
142,0.7568825722805091,74.30448762756885,"tensor(0.0968, device='cuda:0', dtype=torch.float16)","tensor(0.7357, device='cuda:0')"
143,0.7562425317508834,74.15070599748357,"tensor(0.0948, device='cuda:0', dtype=torch.float16)","tensor(0.7384, device='cuda:0')"
144,0.7554763188319547,74.17866629386272,"tensor(0.0733, device='cuda:0', dtype=torch.float16)","tensor(0.7428, device='cuda:0')"
145,0.7550603853804725,74.24856703481056,"tensor(0.0924, device='cuda:0', dtype=torch.float16)","tensor(0.7454, device='cuda:0')"
146,0.7547584628420216,74.36040822032713,"tensor(0.0908, device='cuda:0', dtype=torch.float16)","tensor(0.7480, device='cuda:0')"
147,0.7538720310798713,74.29050747937929,"tensor(0.0818, device='cuda:0', dtype=torch.float16)","tensor(0.7501, device='cuda:0')"
148,0.7549734610532012,74.24856703481056,"tensor(0.0675, device='cuda:0', dtype=torch.float16)","tensor(0.7507, device='cuda:0')"
149,0.7544802331498691,74.29050747937929,"tensor(0.0747, device='cuda:0', dtype=torch.float16)","tensor(0.7521, device='cuda:0')"
150,0.7562470047601632,74.20662659024185,"tensor(0.0911, device='cuda:0', dtype=torch.float16)","tensor(0.7483, device='cuda:0')"
151,0.9468162613255637,68.994960806271,0,0
152,0.9468162613255637,68.994960806271,"tensor(0.1015, device='cuda:0', dtype=torch.float16)","tensor(0.7408, device='cuda:0')"
153,0.93341829468097,69.03695408734602,"tensor(0.1005, device='cuda:0', dtype=torch.float16)","tensor(0.7408, device='cuda:0')"
154,0.9228786698409489,69.42889137737961,"tensor(0.1005, device='cuda:0', dtype=torch.float16)","tensor(0.7623, device='cuda:0')"
155,0.9141594714352063,69.89081746920493,"tensor(0.0862, device='cuda:0', dtype=torch.float16)","tensor(0.7674, device='cuda:0')"
156,0.9090517259069851,69.87681970884658,"tensor(0.0967, device='cuda:0', dtype=torch.float16)","tensor(0.7713, device='cuda:0')"
157,0.9087313073022025,69.82082866741321,"tensor(0.0877, device='cuda:0', dtype=torch.float16)","tensor(0.7770, device='cuda:0')"
158,0.9103152954152652,69.80683090705487,"tensor(0.0790, device='cuda:0', dtype=torch.float16)","tensor(0.7780, device='cuda:0')"
159,0.913366302315678,69.89081746920493,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.7794, device='cuda:0')"
160,0.9176221878400871,69.56886898096305,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.7782, device='cuda:0')"
161,0.920000458402293,69.4568868980963,"tensor(0.0895, device='cuda:0', dtype=torch.float16)","tensor(0.7789, device='cuda:0')"
162,0.9219964652189186,69.3589025755879,"tensor(0.1082, device='cuda:0', dtype=torch.float16)","tensor(0.7780, device='cuda:0')"
163,0.9226999197687421,69.34490481522957,"tensor(0.0991, device='cuda:0', dtype=torch.float16)","tensor(0.7781, device='cuda:0')"
164,0.9234447569719383,69.34490481522957,"tensor(0.0867, device='cuda:0', dtype=torch.float16)","tensor(0.7765, device='cuda:0')"
165,0.9244328295545918,69.41489361702128,"tensor(0.0999, device='cuda:0', dtype=torch.float16)","tensor(0.7753, device='cuda:0')"
166,0.9274288990667888,69.2889137737962,"tensor(0.0815, device='cuda:0', dtype=torch.float16)","tensor(0.7756, device='cuda:0')"
167,0.927607632109097,69.24692049272116,"tensor(0.0795, device='cuda:0', dtype=torch.float16)","tensor(0.7761, device='cuda:0')"
168,0.9287549603198256,69.4568868980963,"tensor(0.0877, device='cuda:0', dtype=torch.float16)","tensor(0.7765, device='cuda:0')"
169,0.927369413631303,69.34490481522957,"tensor(0.0963, device='cuda:0', dtype=torch.float16)","tensor(0.7764, device='cuda:0')"
170,0.9255435605134282,69.4568868980963,"tensor(0.0957, device='cuda:0', dtype=torch.float16)","tensor(0.7694, device='cuda:0')"
171,0.9246865622699261,69.63885778275476,"tensor(0.0782, device='cuda:0', dtype=torch.float16)","tensor(0.7724, device='cuda:0')"
172,0.9256629848054477,69.51287793952967,"tensor(0.0965, device='cuda:0', dtype=torch.float16)","tensor(0.7743, device='cuda:0')"
173,0.9241889353309359,69.38689809630459,"tensor(0.0812, device='cuda:0', dtype=torch.float16)","tensor(0.7747, device='cuda:0')"
174,0.9229170435241291,69.4568868980963,"tensor(0.1114, device='cuda:0', dtype=torch.float16)","tensor(0.7744, device='cuda:0')"
175,0.9227021267371518,69.49888017917134,"tensor(0.0823, device='cuda:0', dtype=torch.float16)","tensor(0.7734, device='cuda:0')"
176,0.9215245699243886,69.66685330347144,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.7717, device='cuda:0')"
177,0.920265759740557,69.55487122060471,"tensor(0.1053, device='cuda:0', dtype=torch.float16)","tensor(0.7717, device='cuda:0')"
178,0.9198164705719266,69.48488241881299,"tensor(0.0801, device='cuda:0', dtype=torch.float16)","tensor(0.7708, device='cuda:0')"
179,0.9180348158947059,69.68085106382979,"tensor(0.0861, device='cuda:0', dtype=torch.float16)","tensor(0.7710, device='cuda:0')"
180,0.917064543813467,69.72284434490481,"tensor(0.1022, device='cuda:0', dtype=torch.float16)","tensor(0.7704, device='cuda:0')"
181,0.9166700414248875,69.73684210526316,"tensor(0.0776, device='cuda:0', dtype=torch.float16)","tensor(0.7700, device='cuda:0')"
182,0.914249986410141,69.77883538633819,"tensor(0.0925, device='cuda:0', dtype=torch.float16)","tensor(0.7709, device='cuda:0')"
183,0.9132701105305127,69.86282194848825,"tensor(0.0973, device='cuda:0', dtype=torch.float16)","tensor(0.7714, device='cuda:0')"
184,0.9151496621114867,69.68085106382979,"tensor(0.0890, device='cuda:0', dtype=torch.float16)","tensor(0.7720, device='cuda:0')"
185,0.9158127435616085,69.98880179171333,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(0.7755, device='cuda:0')"
186,0.9170565754175186,69.87681970884658,"tensor(0.0836, device='cuda:0', dtype=torch.float16)","tensor(0.7736, device='cuda:0')"
187,0.9186525547078678,69.7508398656215,"tensor(0.0851, device='cuda:0', dtype=torch.float16)","tensor(0.7722, device='cuda:0')"
188,0.9200211108795234,69.77883538633819,"tensor(0.0837, device='cuda:0', dtype=torch.float16)","tensor(0.7717, device='cuda:0')"
189,0.9214697799512318,69.8488241881299,"tensor(0.0897, device='cuda:0', dtype=torch.float16)","tensor(0.7702, device='cuda:0')"
190,0.9233852960169315,69.68085106382979,"tensor(0.0958, device='cuda:0', dtype=torch.float16)","tensor(0.7716, device='cuda:0')"
191,0.924169197678566,69.6528555431131,"tensor(0.0753, device='cuda:0', dtype=torch.float16)","tensor(0.7704, device='cuda:0')"
192,0.9248015497412,69.63885778275476,"tensor(0.0919, device='cuda:0', dtype=torch.float16)","tensor(0.7708, device='cuda:0')"
193,0.9248547788177218,69.62486002239642,"tensor(0.0856, device='cuda:0', dtype=torch.float16)","tensor(0.7684, device='cuda:0')"
194,0.9263191169926098,69.54087346024636,"tensor(0.0721, device='cuda:0', dtype=torch.float16)","tensor(0.7674, device='cuda:0')"
195,0.9272921532392502,69.68085106382979,"tensor(0.0745, device='cuda:0', dtype=torch.float16)","tensor(0.7665, device='cuda:0')"
196,0.9281086873795305,69.49888017917134,"tensor(0.0876, device='cuda:0', dtype=torch.float16)","tensor(0.7640, device='cuda:0')"
197,0.9263170457312039,69.7508398656215,"tensor(0.0807, device='cuda:0', dtype=torch.float16)","tensor(0.7634, device='cuda:0')"
198,0.9249616909239974,69.66685330347144,"tensor(0.0716, device='cuda:0', dtype=torch.float16)","tensor(0.7611, device='cuda:0')"
199,0.9244581402412483,69.63885778275476,"tensor(0.0853, device='cuda:0', dtype=torch.float16)","tensor(0.7614, device='cuda:0')"
